_id,fieldnumber,observationDate,validationStatus,taxon_id,taxonFullName,originalTaxonNameUsage,taxonDanishName,taxonRedListCategory,locality,country,decimalLatitude,decimalLongitude,accuracy,reportedBy,substrate,vegetationType,associatedTaxa,ecologyNotes,notes,leg,det,URI,crawled
DMS-10183398,,2021-05-15T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Røde Mølle,Denmark,56.82720479912616,9.803967475891112,10,Erik Arnfred Thomsen,jord eller humus,overdrev,,,,Erik Arnfred Thomsen,Erik Arnfred Thomsen,https://svampe.databasen.org/observations/10183398,1
DMS-10183401,,2021-05-15T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Bønnet Skov,Denmark,54.82141159414126,12.127987928688524,5,Thomas Spaabæk Jakobsen,jord eller humus,vejkant,,"Ved vej, men skov omkring. ","Danner heksering. Flere frugtlegemer vokser helt tæt op ad hinanden.
Mild lugt, mild smag. ",Thomas Spaabæk Jakobsen,Thomas Spaabæk Jakobsen,https://svampe.databasen.org/observations/10183401,1
DMS-10183410,,2021-05-15T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Overlund,Denmark,56.452403333333336,9.443888333333334,10,Kim Hansen,jord eller humus,græsplæne,,"Under birketræ i (min) villaplæne  der  ikke har gået kalk, er blevet gødet eller fået gift de sidste mange år. Har i efteråret fundet skælrørhat samme sted",Lugter melet. Hård lidt a la pigsvamp. Vokser i heksering. Opdagede en del flere på vej op alle trådt under fode. Nu får plænen lige lidt ro:-),Kim Hansen,Kim Hansen,https://svampe.databasen.org/observations/10183410,1
DMS-10183469,,2021-05-15T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Hejlsminde,Denmark,55.36686567384057,9.606908289933926,5,Angela Steinfurth,"levenede urtestængler, græsstrå mv.",græsplæne,"ahorn (Acer pseudoplatanus), hyld (Sambucus)",hæk med liguster men også her også acer og hyld,,Angela Steinfurth,Angela Steinfurth,https://svampe.databasen.org/observations/10183469,1
DMS-10183567,,2021-05-16T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,"Vestvolden, Roskildevej",Denmark,55.6762559,12.423550999722222,65,Per Schilling,jord eller humus,kyst- og overdrevskrat,"tjørn (Crataegus), løvtræ (løvtræ)",,,"Per Schilling, Thomas Kehlet",Per Schilling,https://svampe.databasen.org/observations/10183567,1
DMS-10183576,,2021-05-16T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Blistrup,Denmark,56.0829984921992,12.209573618674764,5,Thomas Vedelsbøl,jord eller humus,have,,,"9 frugtlegemer voksende i svagt buet linje i græsplæne. Hattene op til 9,5 cm brede.",Thomas Vedelsbøl,Thomas Vedelsbøl,https://svampe.databasen.org/observations/10183576,1
DMS-10183639,,2021-05-16T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Halskov Vænge,Denmark,54.80761614838441,12.07639932632446,5,Thomas Spaabæk Jakobsen,jord eller humus,gødet mark med enårig afgrøde,,Helt i udkanten af marken. Pt er jorden bar/udyret/brak på marken,"Hvide, tætte lameller.
 Kødfuld. 
Mild smag. 
Mild/melet lugt.
Tendenser til hekserings-dannelse.
2-3 frugtlegemer af gangen meget tæt op af hinanden. ",Thomas Spaabæk Jakobsen,Thomas Spaabæk Jakobsen,https://svampe.databasen.org/observations/10183639,1
DMS-10183645,,2021-05-14T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Hesselager,Denmark,55.17604017273474,10.745299584232267,5,Jakob S.M Raarup,jord eller humus,park/kirkegård,,,"Tætte lammeller, mellugt",Jakob S.M Raarup,Jakob S.M Raarup,https://svampe.databasen.org/observations/10183645,1
DMS-10183649,,2021-05-14T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Hindsgavl,Denmark,55.49438508292922,9.703749543987216,5,Jakob S.M Raarup,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),,"kraftig mel lugt , + 5 mycelier i området",Jakob S.M Raarup,Jakob S.M Raarup,https://svampe.databasen.org/observations/10183649,1
DMS-10183666,,2021-05-16T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Skovmark (Hvidkilde),Denmark,55.07961399415324,10.51787931472063,10,Dan Schou,jord eller humus,blandskov (med løv- og nåletræer),,,"Sad i skovvejkanten, kun nogle få stykker.",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10183666,1
DMS-10183694,,2021-05-16T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Svinninge,Denmark,55.87922588821661,11.602522730827332,5,Ingrid Jelbech,jord eller humus,have,,"Heksering i tidligere dyrket jord mellem Skov-Elm. Der er også nogle rådnende bedafgrænsningstræstave tæt ved hvor frugtlegemerne skyder op. 
","Hvid sporefældning.
Hvis ikke lugten og smagen var så kvalmende, ville jeg foreslå Vårmusseron",Ingrid Jelbech,Egon Christensen,https://svampe.databasen.org/observations/10183694,1
DMS-10183713,,2021-05-17T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Helsingør syd,Denmark,56.02562688482185,12.59764064270304,65,Martin Volmer Pedersen,jord eller humus,løvskov,,I krat i park med en del forskellige træer,Lugter svagt af mel,Martin Volmer Pedersen,Martin Volmer Pedersen,https://svampe.databasen.org/observations/10183713,1
DMS-10183721,,2021-05-13T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Ovstrup Skov,Denmark,54.77761377829527,12.015087297186254,5,Rita Forup,jord eller humus,grøft,,Kraftig lugt af gammelt mel og tætte lameller,,Rita Forup,Rita Forup,https://svampe.databasen.org/observations/10183721,1
DMS-10183722,,2021-05-13T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Bellinge,Denmark,54.79170556,11.99791389,15,Rita Forup,jord eller humus,græsplæne,,Lugt af gammelt mel og tætte lameller,,Rita Forup,Rita Forup,https://svampe.databasen.org/observations/10183722,1
DMS-10183806,,2021-05-17T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Teglgård (Teglgårdsparken),Denmark,55.49523563659517,9.73139403102595,52,Naja Overballe,jord eller humus,have,,I græsplæne i ældre have. Nær fyr. Der står også andre træer i haven. ,Kraftig lugt. Uvis om det er mel eller hvad det er. ,Naja Overballe,Egon Christensen,https://svampe.databasen.org/observations/10183806,1
DMS-10183812,,2021-05-17T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Tankefuld,Denmark,55.040543630527885,10.565883312374352,5,Dan Schou,jord eller humus,blandskov (med løv- og nåletræer),,,"Lidt svært at se, men Vårmusseron danne en heksering på ca. 2 meter.",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10183812,1
DMS-10183816,,2021-05-16T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Oldrup,Denmark,55.92593228824558,10.070257186889648,75,Bente Bahn,jord eller humus,løvskov med naturskovspræg,,Langs den nedlagte jernbanelinje.,,Bente Bahn,Bente Bahn,https://svampe.databasen.org/observations/10183816,1
DMS-10183826,,2021-05-16T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Børup Sande,Denmark,55.51006870516403,9.6389901638031,10,Jacob Lindhardt Palm,jord eller humus,løvskov med naturskovspræg,hassel (Corylus),"Også ær. Masser af vinbjergsnegle, så kalkrig muld","Dufter ikke melet men nærmere frisk vandmelonaftig.
Heksering.",Jacob Lindhardt Palm,Jacob Lindhardt Palm,https://svampe.databasen.org/observations/10183826,1
DMS-10183865,,2021-05-18T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Huul Mølle,Denmark,56.96292373861075,9.667400121688845,5,Erik Arnfred Thomsen,jord eller humus,"industriel habitat (råstofgrav, savværk mv.)","mirabel (Prunus cerasifera), skov-elm (Ulmus glabra)",I ring om elm og mirabel,I tvivl om det er rødblad eller musseron.,Erik Arnfred Thomsen,Erik Arnfred Thomsen,https://svampe.databasen.org/observations/10183865,1
DMS-10183866,,2021-05-18T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,"Vestre Kirkegård, København",Denmark,55.660292089499976,12.532572026078652,48,Frank Desting,jord eller humus,park/kirkegård,løvtræ (løvtræ),,,Frank Desting,Frank Desting,https://svampe.databasen.org/observations/10183866,1
DMS-10183869,,2021-05-18T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,"Vestre Kirkegård, København",Denmark,55.658366653094845,12.52977740659844,75,Frank Desting,jord eller humus,park/kirkegård,fyr (Pinus),heksering i græs omkring fyr.,,Frank Desting,Frank Desting,https://svampe.databasen.org/observations/10183869,1
DMS-10183870,,2021-05-18T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,"Vestre Kirkegård, København",Denmark,55.65802771626143,12.532695650006644,75,Frank Desting,jord eller humus,park/kirkegård,løvtræ (løvtræ),i bed.,,Frank Desting,Frank Desting,https://svampe.databasen.org/observations/10183870,1
DMS-10183910,,2021-05-18T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Højby,Denmark,55.5934626,11.9784377,12,Søren Ingemann Zinck,jord eller humus,brakmark,,Fundet ved fugtig fod af gravhøj mellem bla. højt græs og røllike. ,"Synes den dufter mere af champignon end af mel, og stokkene er tyndere end flere af de billeder, jeg ser. Alligevel vil jeg mene, at det er vårmusseroner. ",Søren Ingemann Zinck,Morten Strandberg,https://svampe.databasen.org/observations/10183910,1
DMS-10183917,,2021-05-18T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Svinding,Denmark,56.451212600000005,9.8092716,65,Jan Grundtvig Højland,"urtestængler, græsstrå mv.",løvskov,,,,Jan Grundtvig Højland,Jan Grundtvig Højland,https://svampe.databasen.org/observations/10183917,1
DMS-10183941,,2021-05-18T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Gammelmosen,Denmark,55.75506145183324,12.507582865655422,25,Tobias Bøllingtoft,jord eller humus,løvskov,,,,Tobias Bøllingtoft,Tobias Bøllingtoft,https://svampe.databasen.org/observations/10183941,1
DMS-10183956,,2021-05-17T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Jægersborg Dyrehave,Denmark,55.79780736228199,12.551021575927734,25,Dan Hua Wang,jord eller humus,græsplæne,,"På 'græsplæne' i kanten af golfbane, ikke nogen træer i nærheden. ",Frisk duft af agurk efter gennemskæring. Sporer hvide-farveløse.,Dan Hua Wang,Dan Hua Wang,https://svampe.databasen.org/observations/10183956,1
DMS-10183933,,2021-05-18T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Hobro,Denmark,56.64375179925664,9.792393241077662,10,Kirsten Damgaard Nielsen,jord eller humus,græsplæne,,et par meter hen til lind,,Kirsten Damgaard Nielsen,Egon Christensen,https://svampe.databasen.org/observations/10183933,1
DMS-10183997,,2021-05-19T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Klemmenstrup,Denmark,55.44413881107176,12.154867909630411,10,Finn Mandrup Hansen,jord eller humus,græsplæne,,"Flere stykker er dukket op i græsset midt i min indkørsel på fed lerjord.
- meget kraftig ""dårlig"" lugt af mug, - skør og let at brække i stykker.",,Finn Mandrup Hansen,Finn Mandrup Hansen,https://svampe.databasen.org/observations/10183997,1
DMS-10183999,,2021-05-19T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Frankerup Mark,Denmark,55.6427766,11.1992727,4,Michael Mortensen,jord eller humus,græsplæne,,,Typisk lugt. ,Michael Mortensen,Michael Mortensen,https://svampe.databasen.org/observations/10183999,1
DMS-10184013,,2021-05-18T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Vejgård,Denmark,57.025325866340125,9.952194124525704,200,Terkel Arnfred,jord eller humus,park/kirkegård,,i heksering på mark som har været med græs i mange årtier,smagte godt,Terkel Arnfred,Terkel Arnfred,https://svampe.databasen.org/observations/10184013,1
DMS-10184020,,2021-05-19T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Brøndsted Mølle,Denmark,55.64251727153258,9.652719050645828,5,Bo Levesen,jord eller humus,park/kirkegård,,,,Bo Levesen,Bo Levesen,https://svampe.databasen.org/observations/10184020,1
DMS-10184089,,2021-05-20T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Ebeltoft,Denmark,56.20487139628114,10.68712957943451,6,Steen Kryger,jord eller humus,levende hegn,,,,Steen Kryger,Steen Kryger,https://svampe.databasen.org/observations/10184089,1
DMS-10184091,,2021-05-19T00:00:00.000Z,expert approved,11237,Calocybe gambosa,,vårmusseron,LC,Broby Vesterskov,Denmark,55.37721111,11.58736111,15,Leif Knudsen,jord eller humus,løvskov,bøg (Fagus),,"Hat ca 7 cm Ø, Tør glat. Ingen synderlig duft. Meget bitter smag og (desværre) lang bitter eftersmag.",Leif Knudsen,Thomas Læssøe,https://svampe.databasen.org/observations/10184091,1
DMS-10184102,,2021-05-20T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Fælledparken,Denmark,55.70159629835274,12.565128337300848,5,Thomas Læssøe,jord eller humus,park/kirkegård,,,,Thomas Læssøe,Thomas Læssøe,https://svampe.databasen.org/observations/10184102,1
DMS-10184104,,2021-05-20T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Feldskov,Denmark,55.4118602,11.5588002,14,Solvor Østvang,"løv- eller nåledække, løse blade og nåle",blandskov (med løv- og nåletræer),gran (Picea),,,Solvor Østvang,Solvor Østvang,https://svampe.databasen.org/observations/10184104,1
DMS-10184166,,2021-05-20T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Brahetrolleborg,Denmark,55.14275491105193,10.370241925011214,5,Dan Schou,jord eller humus,have,,,"Sad i en tidligere græsplæne, der ikke har være slået i over 25 år.",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10184166,1
DMS-10184190,,2021-05-20T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Vejle Nørreskov (Højgård Skov),Denmark,55.71693439972223,9.5809227,65,Henrik Benjamin Torrier Choi Nielsen,jord eller humus,græsplæne,,Der var nogle få frl. på boldbane - som en plæneklipper havde raseret.,"Kraftig, kølleformet stok, tydelig mellugt og udrandede lameller.",Henrik Benjamin Torrier Choi Nielsen,Henrik Benjamin Torrier Choi Nielsen,https://svampe.databasen.org/observations/10184190,1
DMS-10184209,,2021-05-20T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Skovsbo,Denmark,55.052858427816574,10.54044663818786,50,Dan Schou,jord eller humus,vejkant,,,Sad næsten begravet i græskanten.,Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10184209,1
DMS-10184211,,2021-05-20T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Brahetrolleborg,Denmark,55.14057496411079,10.372736379395064,5,Dan Schou,jord eller humus,nåleskov med naturskovspræg,rød-gran (Picea abies),,"Sad i gammel rød-granskov. Fint okkergul hat ( alle de hvide prikker, er pollen fra grantræerne ) Ret tætte helt hvide lameller og stokken også hvid, med klumpfod. Lugtede lidt af marcipan og smagte surt, men begge dele, kun lidt.",Dan Schou,Thomas Læssøe,https://svampe.databasen.org/observations/10184211,1
DMS-10184227,,2021-05-21T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Universitetsparken,Denmark,55.701859286795134,12.55907190934522,5,Thomas Læssøe,jord eller humus,park/kirkegård,,,,Thomas Læssøe,Thomas Læssøe,https://svampe.databasen.org/observations/10184227,1
DMS-10184266,,2021-05-21T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Fedtmosen,Denmark,55.7538177155821,12.43263101525372,25,Mathias Hass,jord eller humus,løvskov,,,tydelig melagtig lugt.,Mathias Hass,Mathias Hass,https://svampe.databasen.org/observations/10184266,1
DMS-10184353,,2021-05-20T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Hesnæs,Denmark,54.83141667,12.13556389,15,Annette Greenfort,jord eller humus,løvskov,bøg (Fagus),i græsrabat langs asfalteret skovvej,cremefarvede frl. med tætte lameller; kraftig stok; fastkødede; kraftig mellugt,Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10184353,1
DMS-10184358,,2021-05-21T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Fuglsang Herregård,Denmark,54.72084444,11.79689444,15,Annette Greenfort,træflis og savsmuld,park/kirkegård,løvtræ (løvtræ),på græs i kanten under stor taks,cremefarvede frl. med tætte lameller og tyk stok; kraftig mellugt,Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10184358,1
DMS-10184360,,2021-05-21T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Karsemose,Denmark,56.01980608655645,12.049024030566216,50,Mona Nissen,jord eller humus,vejkant,,Sti i sommerhusområde,Stærk mellugt. Tætte udrandede lameller,Mona Nissen,Mona Nissen,https://svampe.databasen.org/observations/10184360,1
DMS-10184361,,2021-05-21T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,"Tisvilde Hegn, Stængehus",Denmark,56.02947109610909,12.01883777976036,75,Mona Nissen,jord eller humus,vejkant,,,"Bøllejungen. Enkelt eksemplar i vejkant.
Stærk mellugt, tætte udrandede lameller",Mona Nissen,Mona Nissen,https://svampe.databasen.org/observations/10184361,1
DMS-10184373,,2021-05-22T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Kvaglund,Denmark,55.4930595,8.4619375,8,Mette Berg-Jensen,jord eller humus,park/kirkegård,fyr (Pinus),,"Lugter tørt, melet. Måske lidt agurk?",Mette Berg-Jensen,Mette Berg-Jensen,https://svampe.databasen.org/observations/10184373,1
DMS-10184390,,2021-05-22T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Sønderby ,Denmark,54.966613333333335,11.534421666666669,8,Malte Sørensen,jord eller humus,have,bøg (Fagus),,,Malte Sørensen,Malte Sørensen,https://svampe.databasen.org/observations/10184390,1
DMS-10184392,,2021-05-22T00:00:00.000Z,expert approved,11237,Calocybe gambosa,,vårmusseron,LC,Sønderby ,Denmark,54.96673818738952,11.534421709831046,65,Palle Sørensen,jord eller humus,have,,,,Palle Sørensen,Palle Sørensen,https://svampe.databasen.org/observations/10184392,1
DMS-10184402,,2021-05-22T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Asserbo Plantage,Denmark,56.02974686112647,12.022017203271387,25,Ole Martin,jord eller humus,nåleskov/plantage,,I vejkant under fyrretræer,,Ole Martin,Ole Martin,https://svampe.databasen.org/observations/10184402,1
DMS-10184404,,2021-05-22T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Svinding,Denmark,56.4512556,9.8092074,65,Jan Grundtvig Højland,ved og rødder af levende træer,nåleskov med naturskovspræg,nåletræ (nåletræ),,Lugt er melagtig,Jan Grundtvig Højland,Jan Grundtvig Højland,https://svampe.databasen.org/observations/10184404,1
DMS-10184435,,2021-05-22T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,Listrup Skovgård,Denmark,54.81817,11.95005,5,Mea Mette Lysdahl,jord eller humus,blandskov (med løv- og nåletræer),,,"Voksede i heksering. Dufter kraftig af mel, lidt nøddet. ",Mea Mette Lysdahl,Mea Mette Lysdahl,https://svampe.databasen.org/observations/10184435,1
DMS-10184445,,2021-05-22T00:00:00.000Z,approved,11237,Calocybe gambosa,,vårmusseron,LC,"Skærven, Løsning",Denmark,55.81028920014069,9.699876308441162,25,Morten Strandberg,jord eller humus,løvskov,løvtræ (løvtræ),,,Morten Strandberg,Morten Strandberg,https://svampe.databasen.org/observations/10184445,1
