_id,fieldnumber,observationDate,validationStatus,taxon_id,taxonFullName,originalTaxonNameUsage,taxonDanishName,taxonRedListCategory,locality,country,decimalLatitude,decimalLongitude,accuracy,reportedBy,substrate,vegetationType,associatedTaxa,ecologyNotes,notes,leg,det,URI,crawled
DMS-10279891,,2022-07-15T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Vennelystparken, Århus",Denmark,56.16544909745584,10.205540792451696,51,Rasmus Ejrnæs,jord eller humus,park/kirkegård,"bøg (Fagus), bøg (Fagus sylvatica)",,,Rasmus Ejrnæs,Rasmus Ejrnæs,https://svampe.databasen.org/observations/10279891,1
DMS-10280031,,2022-07-16T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Hyde Skov,Denmark,54.77434167,11.71072778,15,Flemming Ryden,jord eller humus,løvskov,bøg (Fagus),Vejside med nyt mycelie,"Arten er virkelig oppe for tiden,hvor der ikke er meget andet at finde i næringsrig løvskov.",Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/10280031,1
DMS-10280033,,2022-07-16T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Hyde Skov,Denmark,54.77433056,11.71065833,15,Flemming Ryden,jord eller humus,løvskov,bøg (Fagus),Vejside med nyt mycelie,,Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/10280033,1
DMS-10280034,,2022-07-16T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Hyde Skov,Denmark,54.77482778,11.71045,15,Flemming Ryden,jord eller humus,løvskov,bøg (Fagus),Kendt mycelie med nye frl.,"Et fund mere på nyt sted i anden vejside.
Har en kraftig fornemmelse af at græsslåning er medvirkende til de mange spredte fund i skovkanten",Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/10280034,1
DMS-10280209,,2022-07-18T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Rantzausminde,Denmark,55.03938169798288,10.539956380998772,5,Dan Schou,jord eller humus,vejkant,avnbøg (Carpinus),,"Sad i græsset på vores skole,s rundkørsel, der er omkranset af gamle avnbøgetræer.",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10280209,1
DMS-10280242,,2022-07-18T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Frederiksberg Have,Denmark,55.6769068673152,12.52492046369298,5,Mathias Hass,jord eller humus,park/kirkegård,bøg (Fagus),Kendt voksested for rod-rørhat,"Lignede en alm. bruskbold oppefra. Gult kød, kraftigt blånende. Moderat bitter smag. føles tung og fast. Den mangler dog fuldstændigt et netmønster på stokken.",Mathias Hass,Mathias Hass,https://svampe.databasen.org/observations/10280242,1
DMS-10280800,,2022-07-25T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Tankefuld,Denmark,55.040208498674176,10.565870960854228,25,Dan Schou,jord eller humus,kyst- og overdrevskrat,pil (Salix),Almindelig Hæg og Benved m.m.,"Totalt udtørret, kæmpe Rod-rørhat, hatmål ca. 12 cm. utroligt at den kan klare denne tørke.",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10280800,1
DMS-10281048,,2022-07-27T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Holeby,Denmark,54.70565607173019,11.475193994119763,5,Bent Christiansen,jord eller humus,vejkant,lind (Tilia),"Hatten lidt blød, stokken bred og meget stærk + robust. Ved gennemskæring blev stokken rød og hatten hurtigt blå. Lugt lidt sur. Jeg tænker at det kunne dreje sig om Rod-rørhat, da stokken var ekstrem stærk og at der befinder sig en lyseblå farve ved gennemskåret hat. ",,Bent Christiansen,Bent Christiansen,https://svampe.databasen.org/observations/10281048,1
DMS-10281204,,2022-07-29T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Krenkerup Gods,Denmark,54.77389166666666,11.670621666666667,16,Annette Greenfort,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),I græs og blade lysåbent under bøg,Flere mindre og ret sneglegnavede frl. Gulbrun hat; gulbrun stok; gule rørmundinger; blåner ved gennemskæring,Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10281204,1
DMS-10281318,,2022-07-31T00:00:00.000Z,expert approved,11091,Caloboletus radicans,,rod-rørhat,,Nivå,Denmark,55.93195113726188,12.518791396991514,9,Thomas Læssøe,jord eller humus,løvskov,bøg (Fagus),,,Thomas Læssøe,Thomas Læssøe,https://svampe.databasen.org/observations/10281318,1
DMS-10281376,,2022-07-31T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Bøgeskov ved Maribo Søndersø,Denmark,54.74218333333334,11.581703333333332,8,Annette Greenfort,"løv- eller nåledække, løse blade og nåle",løvskov,bøg (Fagus),I blade og græs,"Et stort, kødfuldt  frl. ; gulbrun hat; gule rørmundinger der blåner ved tryk; kraftig, gullig stok; især hatkødet blåner delvist ved gennemskæring",Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10281376,1
DMS-10281420,,2022-08-01T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Fuglsang Herregård,Denmark,54.72268889,11.79757222,15,Flemming Ryden,jord eller humus,park/kirkegård,bøg (Fagus),Flere frl.,,Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/10281420,1
DMS-10281418,,2022-08-01T00:00:00.000Z,expert approved,11091,Caloboletus radicans,,rod-rørhat,,Eskilstrup Overdrev,Denmark,55.3048705,11.2177288,52,Janne B Madsen,jord eller humus,vejkant,"bøg (Fagus), eg (Quercus)","I perlesten under meget stort egetræ, ligeså stort bøgetræ indenfor 10 m","Lugt som Karry plante, Helichrysum italicum. ",Janne B Madsen,Thomas Læssøe,https://svampe.databasen.org/observations/10281418,1
DMS-10282109,,2022-08-08T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Gårdsø (Skjoldnæsholm),Denmark,55.5367578,11.8530456,23,Nis Anders Jørgensen,jord eller humus,løvskov,,,"Smager bittert. Lyst net øverst på stokken, smal rødlig zone med mørkere net. Meget fast i kødet.",Nis Anders Jørgensen,Nis Anders Jørgensen,https://svampe.databasen.org/observations/10282109,1
DMS-10282324,,2022-08-10T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Skejten,Denmark,54.719402846882254,11.818104945123194,25,Rita Forup,jord eller humus,kyst- og overdrevskrat,,,,"Rita Forup, Jørgen Mikkelsen, Kirsten Bjørnsson",Rita Forup,https://svampe.databasen.org/observations/10282324,1
DMS-10282361,,2022-08-10T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Nysted by,Denmark,54.66842833333333,11.733013333333334,6,Annette Greenfort,jord eller humus,park/kirkegård,lind (Tilia),På græs i parklignende område foran villakvarter,"Store, faste og tunge frl. ; gulbrun, sprækkende hat; gule rørmundinger der blåner ved tryk; gulbrun, tyk stok; blåner ved gennemskæring",Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10282361,1
DMS-10282561,,2022-08-12T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Universitetsparken Århus,Denmark,56.1671813,10.2057688,25,Morten Strandberg,jord eller humus,park/kirkegård,eg (Quercus),,,Morten Strandberg,Morten Strandberg,https://svampe.databasen.org/observations/10282561,1
DMS-10282582,,2022-08-12T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Risskov Skov,Denmark,56.1845966,10.2367445,10,Peter Lange,jord eller humus,park/kirkegård,eg (Quercus),,,Peter Lange,Peter Lange,https://svampe.databasen.org/observations/10282582,1
DMS-10282818,,2022-08-14T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Pamhule Skov,Denmark,55.2315254978864,9.397948018813622,5,Rune Klitgaard Riismøller,jord eller humus,vejkant,bøg (Fagus),"Ved grusvej, med bøg og røn langs vejen",,Rune Klitgaard Riismøller,Rune Klitgaard Riismøller,https://svampe.databasen.org/observations/10282818,1
DMS-10283052,,2022-08-15T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Nordre Kirkegård, Århus",Denmark,56.16878333,10.21198167,15,Kim Hansen,jord eller humus,park/kirkegård,,Mellem en masse større birketræer. Også i store hekseringe.,,Kim Hansen,Kim Hansen,https://svampe.databasen.org/observations/10283052,1
DMS-10283053,,2022-08-15T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Nordre Kirkegård, Århus",Denmark,56.16852,10.21217833,15,Kim Hansen,jord eller humus,park/kirkegård,birk (Betula),Blandt en masse større birketræer på kirkegåård,Blåner ved gennemskæring. Rør blåner ved håndtering.,Kim Hansen,Kim Hansen,https://svampe.databasen.org/observations/10283053,1
DMS-10283115,,2022-08-15T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Århus Kommunehospital,Denmark,56.16851166666667,10.212321666666666,16,Marianne Kongerslev,jord eller humus,park/kirkegård,løvtræ (løvtræ),,Lugtede af karry,Marianne Kongerslev,Marianne Kongerslev,https://svampe.databasen.org/observations/10283115,1
DMS-10283223,,2022-08-16T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Schweizerdalsparken,Denmark,55.68994147615264,12.452799081802368,5,Grith Styrck Carlsen,jord eller humus,park/kirkegård,bøg (Fagus),,smagte bittert,Grith Styrck Carlsen,Grith Styrck Carlsen,https://svampe.databasen.org/observations/10283223,1
DMS-10283238,,2022-08-16T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Bangsebro Skov,Denmark,54.787905,11.878938333333334,8,Annette Greenfort,jord eller humus,løvskov,eg (Quercus),I græs under stor gl. eg,"Flere store, kødfulde fel. ; gulbrun hat; gule rørmundinger; lys gulbrun stok; blåner delvist ved gennemskæring",Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10283238,1
DMS-10283328,,2022-08-17T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Øverste Have,Denmark,55.22082833,11.68276833,15,Frede Scheye,jord eller humus,løvskov,eg (Quercus),,"Lyst trræbrun opsprækkende hat med fine gule blånende rørmundinger og tøndeformet lyst træbrun stok med netmønster i toppen, kød blåner straks ved gennemskæring.",Frede Scheye,Frede Scheye,https://svampe.databasen.org/observations/10283328,1
DMS-10283395,,2022-08-17T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Løgnor,Denmark,54.78694817176982,11.807791514665215,145,Annette Greenfort,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),I græs,"Stort, kødfuldt frl. Blåner ved rørmundinger og i kød","Annette Greenfort, Benny T. Olsen, Anne Storgaard, Rita Forup, Lisbeth Brendstrup",Annette Greenfort,https://svampe.databasen.org/observations/10283395,1
DMS-10283439,,2022-08-18T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Knagelbjerg Skov,Denmark,55.1391605,10.2812757,12,Klaus Simonsen,jord eller humus,løvskov,"bøg (Fagus), eg (Quercus)",,,Klaus Simonsen,Klaus Simonsen,https://svampe.databasen.org/observations/10283439,1
DMS-10283486,,2022-08-18T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Vejlø Skov,Denmark,55.16552667,11.714805,15,Frede Scheye,jord eller humus,løvskov,eg (Quercus),,Lyst træbrunlig opsprækkende hat med fine gule blånende rørmundinger og tøndeformet gullig stok med netmønster. Bitter smag og blånende kød i hat og stok...,Frede Scheye,Frede Scheye,https://svampe.databasen.org/observations/10283486,1
DMS-10283492,,2022-08-18T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Vejlø Skov,Denmark,55.16901,11.71781667,15,Frede Scheye,jord eller humus,løvskov,bøg (Fagus),,"Lyst grålig lidt fedtet hat med fine blånende gule rørmundinger og tøndeformet gullig stok med netmønster, bitter smag og blånende kød.",Frede Scheye,Frede Scheye,https://svampe.databasen.org/observations/10283492,1
DMS-10283566,,2022-08-18T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Skælskør Lystskov,Denmark,55.26555284157891,11.285321563918842,10,Flemming V. Larsen,jord eller humus,løvskov med naturskovspræg,eg (Quercus),,,Flemming V. Larsen,Flemming V. Larsen,https://svampe.databasen.org/observations/10283566,1
DMS-10283581,,2022-08-19T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Nyborg Strand,Denmark,55.3182308,10.8099211,35,Jacob Heilmann-Clausen,jord eller humus,park/kirkegård,eg (Quercus),,,"Jacob Heilmann-Clausen, Thomas Læssøe, Martin Schier Christiansen, Jens H. Petersen",Jacob Heilmann-Clausen,https://svampe.databasen.org/observations/10283581,1
DMS-10283631,,2022-08-19T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Nygårdsvænge,Denmark,55.28495333,11.91319667,15,Frede Scheye,jord eller humus,blandskov (med løv- og nåletræer),bøg (Fagus),,Grålig opsprækkende hat med fine blånende gule rørmundinger og tøndeformet gulli stok med netmønster. Kød i hat og stok blåner ved gennemskæring.,Frede Scheye,Frede Scheye,https://svampe.databasen.org/observations/10283631,1
DMS-10283843,,2022-08-20T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Sorgenfri,Denmark,55.7897864,12.4736032,21,Jacob Heilmann-Clausen,jord eller humus,park/kirkegård,eg (Quercus),,,Jacob Heilmann-Clausen,Jacob Heilmann-Clausen,https://svampe.databasen.org/observations/10283843,1
DMS-10283876,,2022-08-20T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Troldhøje,Denmark,55.19619474031697,12.139514721930029,5,Frederik Søe,jord eller humus,løvskov med naturskovspræg,bøg (Fagus),Tæt ved skrænt i strandskov,"Kraftig stok, blånede ved gennemskæring. Smagte bittert",,Frederik Søe,https://svampe.databasen.org/observations/10283876,1
DMS-10284125,,2022-08-21T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Stubberup,Denmark,54.66755333333333,11.708846666666666,32,Annette Greenfort,jord eller humus,løvskov,bøg (Fagus),,"Et par, ældre, tunge frl. ; grågul, sprækkende hat; gulbrune rørmundinger; grågul stok; blåner ved gennemskæring",Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10284125,1
DMS-10284313,,2022-08-23T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Studstrup,Denmark,56.26761809875646,10.353846072102897,75,Claus Hjerrild Pedersen,jord eller humus,løvskov,bøg (Fagus),,Bitter smag. Let blånende. Gule rørmundinger. lidt ubehagelig duft når jeg kradsede i hathuden,Claus Hjerrild Pedersen,Claus Hjerrild Pedersen,https://svampe.databasen.org/observations/10284313,1
DMS-10284536,,2022-08-25T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Universitetsparken Århus,Denmark,56.1698059,10.1989099,17,Jonas Hoff Jensen,jord eller humus,park/kirkegård,eg (Quercus),,Blåner let,Jonas Hoff Jensen,Jonas Hoff Jensen,https://svampe.databasen.org/observations/10284536,1
DMS-10284658,,2022-08-26T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Brejning,Denmark,55.670930781182925,9.676349952962848,47,Bo Levesen,jord eller humus,græsplæne,,,,Bo Levesen,Bo Levesen,https://svampe.databasen.org/observations/10284658,1
DMS-10284682,,2022-08-27T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Nordre Kirkegård, Århus",Denmark,56.16795,10.211466666666666,16,Kim Hansen,jord eller humus,park/kirkegård,birk (Betula),,"Bitter smag. Blåner ved berøring. Meget stor rørhat., ‘2. Generation’ på lokationen",Kim Hansen,Kim Hansen,https://svampe.databasen.org/observations/10284682,1
DMS-10284789,,2022-08-28T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Lynstenen,Denmark,54.86052044185771,12.136740032193824,32,Inge Bender Koch,jord eller humus,løvskov med naturskovspræg,,,Blåner super hurtigt,Inge Bender Koch,Inge Bender Koch,https://svampe.databasen.org/observations/10284789,1
DMS-10285233,,2022-08-29T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Søholt,Denmark,54.742466666666665,11.550353333333334,42,Annette Greenfort,jord eller humus,løvskov,bøg (Fagus),På noget sandet bund,"Flere, nye, fastkødede frl. ; lys grålig hat; gule rørmundinger; tændeformet, gul stok; blåner kraftigt ved gennemskæring",Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10285233,1
DMS-10285256,,2022-08-30T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Nykøbing Falster,Denmark,54.76435950448929,11.881047673523426,5,Thomas Spaabæk Jakobsen,jord eller humus,vejkant,løvtræ (løvtræ),,"Træer i nærheden : avnbøg, Ahorn, (bøg, lidt mere end 5-8 m væk).
Blåner. ",Thomas Spaabæk Jakobsen,Thomas Spaabæk Jakobsen,https://svampe.databasen.org/observations/10285256,1
DMS-10285563,,2022-09-01T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Vennerslund Sønderskov,Denmark,54.8544241,11.7723844,15,Per Schilling,jord eller humus,løvskov,"bøg (Fagus), eg (Quercus)",,,"Per Schilling, Thomas Kehlet",Per Schilling,https://svampe.databasen.org/observations/10285563,1
DMS-10285623,,2022-09-01T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Sørup,Denmark,54.83245278,11.91446389,15,Rita Forup,jord eller humus,blandskov (med løv- og nåletræer),,,,"Rita Forup, Mea Mette Lysdahl",Rita Forup,https://svampe.databasen.org/observations/10285623,1
DMS-10285665,,2022-09-01T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Nyhave,Denmark,55.38783827227466,12.193605600041336,75,Finn Mandrup Hansen,jord eller humus,løvskov med naturskovspræg,"bøg (Fagus sylvatica), eg (Quercus)","Fundet under ældre træer af nævnte arter på fed skovjord. 5 stk. hvoraf den største var ca. 15-16 cm i diameter, stokken ca. 4 cm tyk og 8-9 cm lang. Blånede omgående ved gennemskæring.",,Finn Mandrup Hansen,Finn Mandrup Hansen,https://svampe.databasen.org/observations/10285665,1
DMS-10285666,,2022-09-01T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Havreballe Skov,Denmark,56.13469452438544,10.196903720498089,5,Ena Nielsen-Refs,jord eller humus,blandskov (med løv- og nåletræer),,,Under Bøg.,Ena Nielsen-Refs,Ena Nielsen-Refs,https://svampe.databasen.org/observations/10285666,1
DMS-10285707,,2022-09-02T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Ålholm Hestehave,Denmark,54.65730055706078,11.706591770063811,10,Simon Vikstrøm,ved og rødder af levende træer,løvskov,,,Ubestemt værtstræ,Simon Vikstrøm,Simon Vikstrøm,https://svampe.databasen.org/observations/10285707,1
DMS-10285801,,2022-09-02T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,"Hollufgård, Kogang",Denmark,55.35515999108696,10.432995110750197,75,Maurice Aagaard Rützou,jord eller humus,park/kirkegård,,,Mild smag og svampelugt ,Maurice Aagaard Rützou,Maurice Aagaard Rützou,https://svampe.databasen.org/observations/10285801,1
DMS-10285822,,2022-09-02T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Fuglsang Herregård,Denmark,54.720825,11.798283333333334,8,Annette Greenfort,jord eller humus,park/kirkegård,bøg (Fagus),,"Store, kødfulde frl. ; lys, grålig hat; gule eørmundinger; gulbrun, tændeformet stok",Annette Greenfort,Annette Greenfort,https://svampe.databasen.org/observations/10285822,1
DMS-10285892,,2022-09-03T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Hyde Skov,Denmark,54.774775,11.71041944,15,Flemming Ryden,jord eller humus,løvskov,bøg (Fagus),,,Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/10285892,1
DMS-10286032,,2022-09-04T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Strandskov,Denmark,54.89933972387782,12.233776026280632,19,Thomas Læssøe,jord eller humus,løvskov,bøg (Fagus),,,Thomas Læssøe,Thomas Læssøe,https://svampe.databasen.org/observations/10286032,1
DMS-10286085,,2022-09-04T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Fuglsang Herregård,Denmark,54.72086667,11.79815833,15,Flemming Ryden,ved og rødder af døde træer,park/kirkegård,,Uden levende træ men forbundet til rod,,Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/10286085,1
DMS-10286088,,2022-09-04T00:00:00.000Z,approved,11091,Caloboletus radicans,,rod-rørhat,,Fuglsang Herregård,Denmark,54.72068889,11.79825833,15,Flemming Ryden,jord eller humus,park/kirkegård,bøg (Fagus),"Plejer at finde sommerrørhat her
Men nu denne i stedet",,Flemming Ryden,Flemming Ryden,https://svampe.databasen.org/observations/10286088,1
