"_id","fieldnumber","observationDate","validationStatus","taxon_id","taxonFullName","originalTaxonNameUsage","taxonDanishName","taxonRedListCategory","locality","country","decimalLatitude","decimalLongitude","accuracy","reportedBy","substrate","vegetationType","associatedTaxa","ecologyNotes","notes","leg","det","URI"
"DMS-10233281","","2021-10-15T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Ebeltoft","Denmark",56.2042050843697,10.69089373070105,48,"Steen Kryger","jord eller humus","løvskov med naturskovspræg","",,,"Steen Kryger","Steen Kryger","https://svampe.databasen.org/observations/10233281"
"DMS-10233397","","2021-10-15T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Åsen","Denmark",55.464250436184294,12.139427214860914,5,"Ella Buck","jord eller humus","skovmose","birk (Betula), gran (Picea)",,,"Ella Buck","Ella Buck","https://svampe.databasen.org/observations/10233397"
"DMS-10233508","","2021-10-15T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Biowide 060 Strandkær","Denmark",56.224274972222226,10.596759972222223,65,"Mikkel Houmøller","jord eller humus","kyst- og overdrevskrat","",,,"Mikkel Houmøller","Mikkel Houmøller","https://svampe.databasen.org/observations/10233508"
"DMS-10233520","","2021-10-15T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Høgsholt","Denmark",55.33728,10.180978333333334,14,"Helle Jørgensen","levenede urtestængler, græsstrå mv.","løvskov","bøg (Fagus)",,,"Helle Jørgensen","Helle Jørgensen","https://svampe.databasen.org/observations/10233520"
"DMS-10233913","","2021-10-15T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Vrenderup Plantage","Denmark",55.62626396050246,8.756608106195925,5,"Keld Hansen","jord eller humus","blandskov (med løv- og nåletræer)","nåletræ (nåletræ), løvtræ (løvtræ)",,,"Keld Hansen","Keld Hansen","https://svampe.databasen.org/observations/10233913"
"DMS-10233982","","2021-10-16T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Stoltenbjerg","Denmark",55.6708888,9.1734415,100,"Henrik Benjamin Torrier Choi Nielsen","jord eller humus","kyst- og overdrevskrat","eg (Quercus)",,,"Henrik Benjamin Torrier Choi Nielsen","Henrik Benjamin Torrier Choi Nielsen","https://svampe.databasen.org/observations/10233982"
"DMS-10234079","","2021-10-16T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Kastrup Dyrehave (Gunderslev Holm)","Denmark",55.32792333,11.59412833,15,"Yvonne Engmann","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus)",,,"Yvonne Engmann","Yvonne Engmann","https://svampe.databasen.org/observations/10234079"
"DMS-10234140","","2021-10-16T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Hamborg Skov","Denmark",54.7724733,11.8204667,8,"Simon Ellehammer J.","jord eller humus","løvskov med naturskovspræg","bøg (Fagus)",,"Stor klynge af eksemplarer fra hvide ""æg"" på et par cm til voksne med hat på op til 12 cm bredde. Postkasserøde med pletvise hvide gevækster. ","Simon Ellehammer J.","Simon Ellehammer J.","https://svampe.databasen.org/observations/10234140"
"DMS-10234274","","2021-10-16T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Vejlbo Mose","Denmark",56.15317600034275,9.560769185274564,13,"Peter Nymann Eriksen","træflis og savsmuld","løvskov med naturskovspræg","",,,"Peter Nymann Eriksen","Peter Nymann Eriksen","https://svampe.databasen.org/observations/10234274"
"DMS-10234282","","2021-10-16T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Hegnet (Aarup)","Denmark",55.41026212845723,10.050054066051981,32,"Helle Jørgensen","mos","nåleskov/plantage","gran (Picea)",,,"Helle Jørgensen","Helle Jørgensen","https://svampe.databasen.org/observations/10234282"
"DMS-10234314","","2021-10-16T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Klink","Denmark",55.690763399999994,9.0051468,65,"Henrik Benjamin Torrier Choi Nielsen","jord eller humus","have","birk (Betula)","Talrig under birk i have.",,"Henrik Benjamin Torrier Choi Nielsen","Henrik Benjamin Torrier Choi Nielsen","https://svampe.databasen.org/observations/10234314"
"DMS-10234381","","2021-10-16T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Biowide 063 Letmose","Denmark",56.10436116666666,9.363921666666666,44,"Thomas Møller Ørum","jord eller humus","nåleskov/plantage","gran (Picea)",,,"Thomas Møller Ørum","Thomas Møller Ørum","https://svampe.databasen.org/observations/10234381"
"DMS-10234460","","2021-10-16T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Stoltenbjerg","Denmark",55.67088869972222,9.173441399722222,65,"Henrik Benjamin Torrier Choi Nielsen","jord eller humus","kyst- og overdrevskrat","eg (Quercus)",,,"Henrik Benjamin Torrier Choi Nielsen","Henrik Benjamin Torrier Choi Nielsen","https://svampe.databasen.org/observations/10234460"
"DMS-10234512","","2021-10-13T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Vinstrup Overdrev","Denmark",55.33750333,11.57381667,15,"Yvonne Engmann","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus)",,,"Yvonne Engmann","Yvonne Engmann","https://svampe.databasen.org/observations/10234512"
"DMS-10234702","","2021-10-16T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Hegnede, Møn","Denmark",55.02488266593124,12.305835485458374,5,"Claus Barholm-Hansen","jord eller humus","græsplæne","vorte-birk (Betula pendula), taks (Taxus baccata)","Set mellem birk og taks - får ikke direkte sol. På lerjord. ",,"Claus Barholm-Hansen","Claus Barholm-Hansen","https://svampe.databasen.org/observations/10234702"
"DMS-10234726","","2021-10-17T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Tårupgård Skov","Denmark",56.563970999999995,9.655739972222223,65,"Walter Johannesen","andet substrat","blandskov (med løv- og nåletræer)","",,,"Walter Johannesen","Walter Johannesen","https://svampe.databasen.org/observations/10234726"
"DMS-10234761","","2021-10-17T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Marielyst","Denmark",54.69289982215639,11.965433098579043,65,"Mie nielsen","jord eller humus","græsplæne","",,,"Mie nielsen","Mie nielsen","https://svampe.databasen.org/observations/10234761"
"DMS-10234762","","2021-10-17T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Marielyst","Denmark",54.692933333333336,11.965525,14,"Mie nielsen","jord eller humus","græsplæne","",,,"Mie nielsen","Mie nielsen","https://svampe.databasen.org/observations/10234762"
"DMS-10234763","","2021-10-17T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Marielyst","Denmark",54.692933333333336,11.965525,14,"Mie nielsen","jord eller humus","græsplæne","",,,"Mie nielsen","Mie nielsen","https://svampe.databasen.org/observations/10234763"
"DMS-10234892","","2021-10-17T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Rude Skov","Denmark",55.212523813460194,11.482772827148438,75,"frank krogh","jord eller humus","blandskov (med løv- og nåletræer)","bøg (Fagus)",,,"frank krogh","frank krogh","https://svampe.databasen.org/observations/10234892"
"DMS-10235042","","2021-10-17T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Stenskov","Denmark",55.272216666666665,11.765445,0,"Simon Jakobsen","ved og rødder af levende træer","blandskov (med løv- og nåletræer)","bøg (Fagus)",,,"Simon Jakobsen","Simon Jakobsen","https://svampe.databasen.org/observations/10235042"
"DMS-10235267","","2021-10-17T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Tisvilde Hegn, Stængehus","Denmark",56.02818226656009,12.018728064161937,119,"Jacob Schmidt","jord eller humus","blandskov (med løv- og nåletræer)","",,,"Jacob Schmidt","Jacob Schmidt","https://svampe.databasen.org/observations/10235267"
"DMS-10235280","","2021-10-07T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Hvidbakke","Denmark",56.43195684898264,10.439984849176549,170,"Frederik Josefsen","mos","nåleskov med naturskovspræg","",,,"Frederik Josefsen","Frederik Josefsen","https://svampe.databasen.org/observations/10235280"
"DMS-10235315","","2021-10-17T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Feddet","Denmark",55.20957330187651,9.98840904183453,25,"Kirsten Munch Pontoppidan","jord eller humus","kyst- og overdrevskrat","birk (Betula)",,"Sjovt sted at finde rød fluesvamp","Kirsten Munch Pontoppidan","Kirsten Munch Pontoppidan","https://svampe.databasen.org/observations/10235315"
"DMS-10235406","","2021-10-18T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Søhøjlandet Feriecenter","Denmark",56.22056666666667,9.724588333333333,64,"Kevin Kuhlmann Clausen","jord eller humus","løvskov","",,,"Kevin Kuhlmann Clausen","Kevin Kuhlmann Clausen","https://svampe.databasen.org/observations/10235406"
"DMS-10235655","","2021-10-02T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Duedal","Denmark",56.986037,9.808199,65,"Jannik Lauritzen","jord eller humus","nåleskov/plantage","",,,"Jannik Lauritzen","Jannik Lauritzen","https://svampe.databasen.org/observations/10235655"
"DMS-10235722","","2021-10-18T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Rishøj","Denmark",56.48492797,8.50003,15,"Nicklas boye sparre Bjørneboe","jord eller humus","blandskov (med løv- og nåletræer)","",,,"Nicklas boye sparre Bjørneboe","Nicklas boye sparre Bjørneboe","https://svampe.databasen.org/observations/10235722"
"DMS-10235736","","2021-10-18T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Toreby","Denmark",54.757221666666666,11.781086666666667,102,"Helena knipchildt","løv- eller nåledække, løse blade og nåle","nåleskov/plantage","",,,"Helena knipchildt","Helena knipchildt","https://svampe.databasen.org/observations/10235736"
"DMS-10235836","","2021-10-19T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Jægersborg","Denmark",55.75846765547227,12.534582885529268,25,"Jesper","svampe","græsplæne","",,,"Jesper","Jesper","https://svampe.databasen.org/observations/10235836"
"DMS-10235880","","2021-10-19T00:00:00.000Z","Rejected",10252,"Amanita muscaria","","rød fluesvamp","LC","Batteriplantage","Denmark",55.518296272545605,9.692086419099654,5,"Peter","jord eller humus","løvskov","",,,"Peter","Peter","https://svampe.databasen.org/observations/10235880"
"DMS-10235901","","2021-10-19T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Vesterballe","Denmark",55.556201193602234,8.21111014326844,65,"Tina Larsen","jord eller humus","blandskov (med løv- og nåletræer)","birk (Betula)",,,"Tina Larsen","Tina Larsen","https://svampe.databasen.org/observations/10235901"
"DMS-10236102","","2021-10-19T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Karup","Denmark",56.31093711840772,9.143571238964794,10,"Jørn Winther Jørgensen","jord eller humus","vejkant","",,,"Jørn Winther Jørgensen","Jørn Winther Jørgensen","https://svampe.databasen.org/observations/10236102"
"DMS-10236129","","2021-10-19T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Rynkeby","Denmark",55.39880609302883,10.60699411055352,65,"Sara Kramers","jord eller humus","have","",,,"Sara Kramers","Sara Kramers","https://svampe.databasen.org/observations/10236129"
"DMS-10236568","","2021-10-18T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Mandø","Denmark",55.27375565218987,8.536714776564622,10,"Anita Pedersen","jord eller humus","have","",,,"Anita Pedersen","Anita Pedersen","https://svampe.databasen.org/observations/10236568"
"DMS-10236597","","2021-10-20T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Slettestrand","Denmark",57.1523725,9.3717892,65,"Ole Elstrøm","jord eller humus","blandskov (med løv- og nåletræer)","",,,"Ole Elstrøm","Ole Elstrøm","https://svampe.databasen.org/observations/10236597"
"DMS-10236612","","2021-10-20T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Bøtø","Denmark",54.6791324,11.9574141,49,"Martin Møller","løv- eller nåledække, løse blade og nåle","græsplæne","",,,"Martin Møller","Martin Møller","https://svampe.databasen.org/observations/10236612"
"DMS-10236641","","2021-10-19T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Kirkeby Hedeskov","Denmark",55.09667783098998,10.557358413934708,25,"Dan Schou","jord eller humus","nåleskov/plantage","ædelgran (Abies)",,"Sad i skovbunden, sammen med mange Peberrørhatte.","Dan Schou","Dan Schou","https://svampe.databasen.org/observations/10236641"
"DMS-10236939","","2021-10-20T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Vesternakke","Denmark",54.97778,11.506063333333334,4,"Malte Sørensen","jord eller humus","løvskov med naturskovspræg","",,,"Malte Sørensen","Malte Sørensen","https://svampe.databasen.org/observations/10236939"
"DMS-10236982","","2021-10-20T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Boeslum Strand","Denmark",56.20505993741556,10.728728771209715,5,"Arne Pedersen","jord eller humus","anden naturtype","birk (Betula)",,,"Arne Pedersen","Arne Pedersen","https://svampe.databasen.org/observations/10236982"
"DMS-10237000","","2021-10-20T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Fluebjerg","Denmark",57.455925,10.311983333333334,16,"emil christensen","jord eller humus","løvskov med naturskovspræg","",,,"emil christensen","emil christensen","https://svampe.databasen.org/observations/10237000"
"DMS-10237242","","2021-10-21T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Moseløkken","Denmark",55.28051103633955,14.760694891517154,109,"Pieter Shiffler Carpentier","jord eller humus","løvskov med naturskovspræg","",,,"Pieter Shiffler Carpentier","Pieter Shiffler Carpentier","https://svampe.databasen.org/observations/10237242"
"DMS-10237281","","2021-10-21T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Moesgård Storskov","Denmark",56.09068788,10.22920144,15,"René Sørensen","jord eller humus","løvskov","bøg (Fagus)",,,"René Sørensen","René Sørensen","https://svampe.databasen.org/observations/10237281"
"DMS-10237403","","2021-10-21T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Ål Plantage","Denmark",55.6367367272023,8.264267662658336,35,"Tina Larsen","jord eller humus","blandskov (med løv- og nåletræer)","eg (Quercus)",,,"Tina Larsen","Tina Larsen","https://svampe.databasen.org/observations/10237403"
"DMS-10237569","","2021-10-21T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Odense NV","Denmark",55.40861111,10.31972222,15,"Bodil Anelle Larsen","jord eller humus","park/kirkegård","birk (Betula)","Voksede ved roden af en birk, i græsplæne.","Der var en mere end vist på billederne, den voksede ved foden af en birk 10 m derfra.","Bodil Anelle Larsen","Bodil Anelle Larsen","https://svampe.databasen.org/observations/10237569"
"DMS-10237626","","2021-10-21T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Nørre Ålum","Denmark",56.459185760425314,9.822342331826801,5,"Jan Lyngby","jord eller humus","nåleskov/plantage","nåletræ (nåletræ)",,,"Jan Lyngby","Jan Lyngby","https://svampe.databasen.org/observations/10237626"
"DMS-10237825","","2021-10-22T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Horsnæs","Denmark",55.04190049838994,12.250189668127705,48,"Jens Højsteen","jord eller humus","egekrat","",,,"Jens Højsteen","Jens Højsteen","https://svampe.databasen.org/observations/10237825"
"DMS-10237863","","2021-10-22T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Garbølle","Denmark",55.572205,11.565188333333333,5,"mads ø nielsen","mos","nåleskov/plantage","gran (Picea)",,,"mads ø nielsen","mads ø nielsen","https://svampe.databasen.org/observations/10237863"
"DMS-10238084","","2021-10-22T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Lerbjerg Skov","Denmark",55.560558699129096,11.871569082140923,50,"Rita Forup","jord eller humus","nåleskov med naturskovspræg","gran (Picea)",,,"Rita Forup, Christina Just, Annette Greenfort, Jette Meyn","Rita Forup","https://svampe.databasen.org/observations/10238084"
"DMS-10238123","","2021-10-20T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Karlstrup Strand","Denmark",55.547375,12.24235,5,"Cecilie Pedersen","løv- eller nåledække, løse blade og nåle","strandeng","","Mellem karlstrup strand og trylleskoven (ved indhegningen til vildhestene)",,"Cecilie Pedersen","Cecilie Pedersen","https://svampe.databasen.org/observations/10238123"
"DMS-10238276","","2021-10-22T00:00:00.000Z","approved",10252,"Amanita muscaria","","rød fluesvamp","LC","Kibæk","Denmark",56.05952302575544,8.909225463867188,250,"Silas Mark Elung Jensen","jord eller humus","nåleskov/plantage","",,,"Silas Mark Elung Jensen","Silas Mark Elung Jensen","https://svampe.databasen.org/observations/10238276"
