_id,fieldnumber,observationDate,validationStatus,taxon_id,taxonFullName,originalTaxonNameUsage,taxonDanishName,taxonRedListCategory,locality,country,decimalLatitude,decimalLongitude,accuracy,reportedBy,substrate,vegetationType,associatedTaxa,ecologyNotes,notes,leg,det,URI,crawled
DMS-10391098,,2023-10-09T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Mogenstrup Ås,Denmark,55.19224534668799,11.861785054206848,75,Ebbe Kristensen,jord eller humus,levende hegn,gran (Picea),,,Ebbe Kristensen,Ebbe Kristensen,https://svampe.databasen.org/observations/10391098,1
DMS-10391265,,2023-10-10T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Pramskov,Denmark,55.4252133,12.222455,7,Ella Buck,jord eller humus,kyst- og overdrevskrat,birk (Betula),,Fint dunet. Bidende skarp hvid mælk.,Ella Buck,Ella Buck,https://svampe.databasen.org/observations/10391265,1
DMS-10391310,,2023-10-10T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Rantzausminde,Denmark,55.039649067216416,10.537157246726563,5,Dan Schou,jord eller humus,vejkant,birk (Betula),,"Sad i græs-rabatten, under nogle gamle birketræer.",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10391310,1
DMS-10392084,,2023-10-11T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Eskebjerg Vesterlyng,Denmark,55.7331866,11.277014899722223,65,Ella Buck,jord eller humus,klit,birk (Betula),,"Hvidlige m skarp mælk. Noget dunede, men ikke skæg.","Ella Buck, Thomas Kehlet",Ella Buck,https://svampe.databasen.org/observations/10392084,1
DMS-10392433,,2023-10-12T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Kongelunden,Denmark,55.5796737849579,12.572644874453545,5,Hans Olav Nymand,jord eller humus,løvskov med naturskovspræg,eg (Quercus),,"Fin duft af svamp. Hvid mælkesaft. Plantet egeskov men der var også birk, poppel og pil.",Hans Olav Nymand,Hans Olav Nymand,https://svampe.databasen.org/observations/10392433,1
DMS-10392990,,2023-10-13T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Haarby,Denmark,55.2114464735838,10.12012481689453,50,Kirsten Munch Pontoppidan,jord eller humus,park/kirkegård,birk (Betula),,,Kirsten Munch Pontoppidan,Kirsten Munch Pontoppidan,https://svampe.databasen.org/observations/10392990,1
DMS-10394558,,2023-10-15T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Odense,Denmark,55.42583333,10.41527778,15,Bodil Anelle Larsen,jord eller humus,park/kirkegård,birk (Betula),I Skibhusene. Voksede i græs mellem sti og en længere birkebevoksning. Der var rigtig mange frugtlegemer.,"Smagte skarpt.

",,Bodil Anelle Larsen,https://svampe.databasen.org/observations/10394558,1
DMS-10395129,,2023-10-16T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Høveltsvang,Denmark,55.844078333333336,12.345903333333334,4,Jacob Schmidt,jord eller humus,nåleskov/plantage,"ædelgran (Abies), birk (Betula), gran (Picea)",,Skarp :-(,Jacob Schmidt,Jacob Schmidt,https://svampe.databasen.org/observations/10395129,1
DMS-10395819,,2023-10-18T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Herstedvester,Denmark,55.67884267553579,12.337621405786194,5,Poul Evald Hansen,jord eller humus,park/kirkegård,birk (Betula),,,Poul Evald Hansen,Poul Evald Hansen,https://svampe.databasen.org/observations/10395819,1
DMS-10397360,,2023-10-21T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Rantzausminde,Denmark,55.0393078670622,10.539903828757817,5,Dan Schou,jord eller humus,græsplæne,,,"Sad i græsset på en rundkørsel, rigtigt mange",Dan Schou,Dan Schou,https://svampe.databasen.org/observations/10397360,1
DMS-10398612,,2023-10-24T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Høbjerg Hegn,Denmark,56.01778524219015,12.20877170562744,5,Michael Sonniks,jord eller humus,levende hegn,"birk (Betula), fyr (Pinus), eg (Quercus)",,"Skarp hvid mælk, dunet hat",Michael Sonniks,Michael Sonniks,https://svampe.databasen.org/observations/10398612,1
DMS-10400409,,2023-10-27T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Rettestrup Plantage,Denmark,55.176711132813374,11.786866933107376,25,Ebbe Kristensen,jord eller humus,blandskov (med løv- og nåletræer),birk (Betula),men også fyr og eg tæt på,,"Ebbe Kristensen, Yvonne Engmann",Ebbe Kristensen,https://svampe.databasen.org/observations/10400409,1
DMS-10402044,,2023-10-31T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Vejlbo Mose,Denmark,56.1534835,9.5578314,13,Morten Strandberg,jord eller humus,skovmose,birk (Betula),,,Morten Strandberg,Morten Strandberg,https://svampe.databasen.org/observations/10402044,1
DMS-10402032,,2023-10-30T00:00:00.000Z,expert approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Isterød,Denmark,55.86927,12.490853333333334,14,Rikke Behrendt,jord eller humus,græsplæne,birk (Betula),,,Rikke Behrendt,Thomas Læssøe,https://svampe.databasen.org/observations/10402032,1
DMS-10403004,,2023-11-02T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Rettestrup Plantage,Denmark,55.17653667,11.78650667,15,Yvonne Engmann,jord eller humus,overdrev,"birk (Betula), eg (Quercus)",,,"Yvonne Engmann, Ebbe Kristensen",Yvonne Engmann,https://svampe.databasen.org/observations/10403004,1
DMS-10403697,,2023-11-03T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Herstedvester,Denmark,55.67883965091017,12.337562397187869,5,Poul Evald Hansen,jord eller humus,park/kirkegård,birk (Betula),,,Poul Evald Hansen,Poul Evald Hansen,https://svampe.databasen.org/observations/10403697,1
DMS-10224231,,2021-10-02T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Lynæs,Denmark,55.95192161909101,11.87409472679735,32,Klara Rask,jord eller humus,anden naturtype,birk (Betula),,Ved nærmere eftertanke er der nok tale om L. Pubescens,Klara Rask,Jakob S.M Raarup,https://svampe.databasen.org/observations/10224231,1
DMS-10127531,,2020-10-11T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Vejlby Fed,Denmark,55.514504359501785,9.859755331457125,8,Anne Thuesen Holst,jord eller humus,have,,,,Anne Thuesen Holst,Thomas Læssøe,https://svampe.databasen.org/observations/10127531,1
DMS-10446469,,2024-08-28T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,"Gribskov, Stenholts Indelukke",Denmark,55.95310076946236,12.345854208324452,50,Mathias Hass,jord eller humus,løvskov,birk (Betula),,,Mathias Hass,Mathias Hass,https://svampe.databasen.org/observations/10446469,1
DMS-10448537,,2024-09-04T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Skovbakken Aalborg,Denmark,57.04475711214953,9.90813374519348,10,Mogens Frost Christensen,jord eller humus,park/kirkegård,,Tæt på birk.,Meget skarp smag.,Mogens Frost Christensen,Mogens Frost Christensen,https://svampe.databasen.org/observations/10448537,1
DMS-10449505,,2024-09-07T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Hedensted,Denmark,55.77674197388918,9.706980977207422,10,Jette Anitha Hansen,jord eller humus,pilemose/-krat,birk (Betula),,,Jette Anitha Hansen,Jette Anitha Hansen,https://svampe.databasen.org/observations/10449505,1
DMS-10451270,,2024-09-15T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,Ahl Hage,Denmark,56.1858662634022,10.649889092892408,10,Jørgen Christiansen,jord eller humus,blandskov (med løv- og nåletræer),birk (Betula),,"Hvid-flødefarvet dunet hat, Smag meget skarp",Jørgen Christiansen,Jørgen Christiansen,https://svampe.databasen.org/observations/10451270,1
DMS-10451360,,2024-09-14T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,"Tisvilde Hegn, Torup Landsby",Denmark,56.030908949455984,12.061153650283812,75,Jakob S.M Raarup,jord eller humus,skovmose,birk (Betula),,,Jakob S.M Raarup,Jakob S.M Raarup,https://svampe.databasen.org/observations/10451360,1
DMS-10451361,,2024-09-14T00:00:00.000Z,approved,15900,Lactarius pubescens,,dunet mælkehat,LC,"Tisvilde Hegn, Ridebro",Denmark,56.02225232114608,12.074781954288484,25,Jakob S.M Raarup,jord eller humus,skovmose,birk (Betula),,,Jakob S.M Raarup,Jakob S.M Raarup,https://svampe.databasen.org/observations/10451361,1
